Id,nndist_mean,area_mean,perimeter_mean,compact_mean,angle_mean,shape_mean,classification
7974,8.55426050350867,25.5916765667825,20.4776927185572,0.766913810837318,154.238091649329,0.601782722191072,8
7975,9.88374223196915,169.346811810527,59.8413069287793,0.594271289464792,138.202584066933,0.47378008136755,3
7976,6.62395905415472,12.9664584014662,14.3830833517594,0.787639051675703,316.649947681193,0.635079737238492,7
7977,9.27948825077424,185.607250117122,54.6030235426496,0.782296554028724,210.394112570939,0.625868689480898,4
7978,16.1284854342027,167.305097988548,51.9994505642902,0.777537831469779,336.430779616044,0.618240527266413,4
7979,11.5492828162214,7.04289542430299,10.604385997684,0.787027755779213,24.030665569569,0.633295894637738,1
7980,10.4630648919796,39.8085017649199,27.7275698299705,0.650671944536369,204.034070225603,0.447421509978702,8
7981,9.22033078997335,189.687972435289,85.7285673703014,0.324338516571381,200.138172628977,0.187740779595353,6
7982,10.431724602014,345.881629731379,77.4933733879217,0.723782748201128,200.401002467399,0.576677737788857,3
7983,11.9512775955977,254.601479039303,68.7634273003524,0.676637022975052,346.361009557735,0.478294915345244,3
7984,8.75960937490614,144.875937774244,48.1103942737374,0.786553543765161,38.8346934873179,0.63297285575184,2
7985,9.46607508282888,159.868595682745,50.8225251095307,0.777786759697648,326.069385739073,0.618389160993719,4
7986,8.56308210681861,11.3839973813986,13.4791086943828,0.787376230955823,172.937555796967,0.634416021452958,1
7987,15.1344551597754,163.482873857898,51.3438233242161,0.779301867380594,113.935632356855,0.620789069059744,2
7988,3.47074374292881,13.2811686909641,14.6355373112266,0.7791638852646,299.754648713191,0.621062191186881,7
7989,13.3676254073717,190.659597745409,55.1379900471549,0.788073411226024,119.754636570764,0.63473137984701,2
7990,12.3788171035869,104.595773985831,41.5172689471319,0.762546702143602,263.72959519716,0.595013451451976,3
7991,11.6683416794432,99.8862764001686,42.2502674240834,0.703164219093224,19.0245141204862,0.511566135427597,8
7992,17.1179776595075,132.660238138081,49.6983121296579,0.674943404683548,197.725282853272,0.475652977580407,5
7993,6.59833259551031,69.2811138112408,41.9881993212533,0.493821762044017,308.280499834721,0.29057006824208,0
7994,14.9549309751585,144.268944465767,48.0016866744081,0.78680973144288,66.1982553910747,0.632706821043338,2
7995,9.30474798350545,234.147228676666,63.3485607133312,0.733204938890267,332.946736728017,0.552240838895825,3
7996,11.3891416810868,219.443257531864,60.3463992702249,0.757232737948607,23.6515977390085,0.587748324966012,3
7997,10.1915373828208,74.1943834461467,34.709930293668,0.773879622663004,124.251617312579,0.612312647824302,8
7998,10.6282638554271,140.820607332532,48.4816464710439,0.752872365247942,101.596307278248,0.580597675919787,3
7999,15.5652904064506,287.434292799697,73.1458354983053,0.675101752237437,5.48777267958513,0.521786124316464,3
8000,7.25475158951156,77.909498525805,41.4195705382817,0.570675318469447,197.052422866096,0.371013569040888,0
8001,8.70888363761239,49.9783580933776,32.524178292688,0.593716586931165,14.4087216595361,0.383728219242352,8
8002,8.64445941073678,18.9154002936949,17.3925925865183,0.785772367932754,219.568827726024,0.631560895711371,7
8003,9.66528538159171,13.0810348694155,14.6097303599889,0.770136250448721,304.150611890148,0.607535655803186,7
8004,9.12114641789989,35.7614701283738,24.8110016675661,0.730023149675278,292.734871284869,0.54792634207991,8
8005,9.12386776225302,37.0548417731045,26.1173046579865,0.682650035131521,274.925550061184,0.485046075007432,8
8006,11.4226722086693,218.019822081544,62.5121629924806,0.701094874975468,347.728041470604,0.508694793430636,3
8007,8.49950080054312,125.076995166743,44.6454879889282,0.788555299353139,113.903341372681,0.635668220841247,2
8008,8.7416319576989,74.8656669279672,40.5796594542282,0.57131518271397,239.315384943765,0.361626707913917,0
8009,11.3398275273823,21.7221293573038,18.6483430007451,0.784931507924999,40.7797716114464,0.630007278327459,1
8010,5.02715929605155,38.8618721510393,24.9419147662998,0.785007852661026,270.676913770664,0.630933515952181,7
8011,9.59546966847996,127.850236015505,60.2222158055767,0.442994094215132,77.9914829427296,0.248312170741287,0
8012,16.2009015612971,565.875175403641,101.755606529554,0.6867739467283,144.114803445604,0.509367332834668,5
8013,6.34655096439342,17.3354358438018,16.6474819604827,0.786045205724545,123.520006667047,0.631796492691015,1
8014,8.56376179683423,207.163406524593,69.435832910517,0.539952565513155,167.582942819818,0.4250798802649,5
8015,12.7795599843218,253.016818952363,65.7062150725641,0.736455234750571,176.69729874877,0.557456331172991,3
8016,12.6729930451745,242.853355020321,63.2902209178986,0.761869781870934,118.07181775886,0.594014798651888,3
8017,11.6470791083719,73.1487586141408,37.9259755173028,0.639062455156036,37.4184577633918,0.433058641638284,8
8018,9.00316662542763,105.135732655845,40.9501793655463,0.78785916751802,188.272801885021,0.634734386346185,4
8019,8.22035035205417,152.498679249317,49.5837633815486,0.779465636406954,17.4278943148969,0.621381611106462,2
8020,14.2854323799156,32.6834270158202,22.8529186104217,0.786419196924952,27.795263651673,0.632397054031459,1
8021,4.81620095934314,45.1240295451118,27.0925085542765,0.772537021064052,104.018911552741,0.610976023993468,8
8022,10.6117168795055,218.384853824524,62.6569754984341,0.699026312784914,241.72717509259,0.506644149321225,3
8023,6.63736966157238,50.4232341178363,30.2802169937858,0.691070883559943,357.122788786037,0.496709109882494,8
8024,10.051456363647,171.716705823445,52.6693344236397,0.777869515563009,306.752010130682,0.618517320899718,4
8025,5.17495432667601,57.5103356633508,35.0597481664653,0.587947004358278,276.726351159128,0.378484802687919,0
8026,8.20725606645812,7.72710487045048,11.0954975315802,0.788738623481267,197.037327945696,0.636876645817045,1
8027,5.30628800422512,47.7580440546656,36.2273088569132,0.457282149382724,121.999999117244,0.331772056578951,0
8028,11.8662118908529,153.478655622418,57.7899052788121,0.577502521979574,209.318268209685,0.367185243607448,0
8029,9.12077367574355,148.061524229564,48.7776264538646,0.782007202409434,315.276580038949,0.625312017251264,4
8030,12.5625298160731,158.210740726006,51.8606766838976,0.739212784852443,126.853973349518,0.560916735313716,3
8031,8.58497507436914,13.8352643162946,15.5176895790941,0.722009987005249,132.141012057304,0.536747167944968,8
8032,9.01900339960831,183.94681103203,54.2482482505607,0.785471966338115,227.309343985295,0.630981580848477,4
8033,9.13318438098697,138.989437040246,47.1171197503961,0.786745361701233,351.112773196944,0.632677280151982,4
8034,13.9564240121414,241.825365134333,67.9969784761967,0.657252863177669,171.112771843799,0.530665280185789,3
8035,7.99407576321118,65.5653650024429,35.6917203780854,0.646769279565325,183.558189114766,0.44261049402436,8
8036,15.2709724041139,153.206777991053,50.4316593400677,0.756974635513718,178.25544628683,0.586581562876782,3
8037,9.51417038132282,165.885406130544,59.9619709504679,0.579784025197423,150.158131041217,0.465453701022011,0
8038,14.812726642186,44.4145595732019,27.6847888367757,0.728203552475089,185.306911793314,0.545192744243644,8
8039,11.1150263911951,25.2765469604387,20.4805857657986,0.757256240540079,295.0342345864,0.587784342718444,7
8040,14.2988292487572,279.613096234472,71.315126567517,0.690882286529834,116.133736695629,0.550743441839997,3
8041,12.5838524036419,159.941986202504,53.9145442468745,0.691449508414202,121.618046633069,0.650944267753493,3
8042,8.70400714640898,96.9950345583053,41.1956208818539,0.718219613139161,239.14673594839,0.53152550224595,3
8043,11.9736036898705,111.71614178904,42.1934042906983,0.788563477266452,240.406762476042,0.635576903437484,4
8044,8.35900516693939,15.6701484272774,15.8172812085105,0.787080771216618,281.575402476757,0.633694894579321,7
8045,8.67943000981424,36.4165583726503,24.1884586430342,0.782154185958968,305.335272132925,0.625269400129969,7
8046,9.01195169477552,118.423448292819,51.6838696518967,0.557105597271739,261.823725221014,0.347671871451901,0
8047,11.3344179525447,119.072973199061,46.6410101449892,0.687839586083196,210.761143623255,0.492187058861605,3
8048,13.9054720527068,217.239786244491,61.4137860697779,0.723798180716318,213.449361749069,0.539203738797798,3
8049,11.341856165197,219.267073420581,63.48408712753,0.683681024188469,33.449359039295,0.551996159504362,3
8050,8.60529907762824,186.603391335774,54.6556903948159,0.784980064163585,154.973435751643,0.629778845250241,2
8051,8.61436215376785,12.686159254436,14.2174454712065,0.788672831735641,310.233200109674,0.636791419007518,7
8052,8.14796773602436,143.902744761124,48.4080218658585,0.771692482326544,214.662232686454,0.609178833546457,4
8053,9.30682245745924,56.6587863977376,31.8090886035585,0.703679145407667,213.998111735696,0.512024154780581,8
8054,16.2882199339318,197.779314918613,59.1663743462125,0.709971341201681,33.9981070419502,0.569516971068914,3
8055,10.3338315198169,14.8130264752521,15.412253111321,0.78364866425731,237.987149081955,0.627699251327033,7
8056,11.6325925854003,29.8061309096374,22.2221773910032,0.758476707677083,244.533433577158,0.589556541221439,7
8057,6.23977273166908,69.7303799465422,33.341902076141,0.788226718930955,205.949881091228,0.635090034821318,8
8058,6.88187774560378,9.34554220144016,12.2768980384431,0.779178694765568,312.992177532943,0.621060374884995,7
8059,9.3313622716606,51.4149530166815,30.3926000243522,0.699461150612984,305.183079325432,0.565753546480048,8
8060,11.2327005610427,170.313396600455,52.2194169012212,0.784864413504349,235.39071755291,0.629808734355411,4
8061,13.6189778839324,12.733312492982,14.4192928382142,0.769596949503386,267.442976849124,0.606177738313839,7
8062,8.98171770344255,156.027788455028,49.9875257226663,0.784672686493774,226.781969431336,0.629646975996668,4
8063,16.1820653859831,180.266407213992,59.2644376362286,0.64496527343161,75.2060336768645,0.512258159731855,5
8064,12.7253743116011,136.943139273754,59.8374735931638,0.480621999347229,121.697196880041,0.364501427496914,0
8065,11.3289871638884,209.089741887503,57.718153759661,0.788710693170179,283.21537779221,0.635806841421196,4
8066,3.98279639699777,7.12250961167456,10.6929124563558,0.782800123546926,172.075881517098,0.626900062968336,1
8067,9.33785626141674,132.25291720254,46.1293862171528,0.7810157145751,216.152152107744,0.623633876580768,4
8068,8.05351630841732,178.110164435395,54.5893998289393,0.751072618609463,272.596584627569,0.578159027690603,3
8069,11.1056920871421,85.4030758269989,40.7060088039739,0.647688717548231,14.4238193071059,0.443810415728339,8
8070,15.5095808984349,215.097674644646,66.5899629338527,0.609576243275613,92.1048203936926,0.44887448317323,5
8071,11.3754172387004,29.813285272154,24.2374973205004,0.63774072562825,28.3241322845521,0.432575499720418,8
8072,9.84572066494453,177.168711234966,53.4904893830904,0.778114928477824,214.892398812333,0.620102095603625,4
8073,5.34976818311139,10.2798137905018,12.8811245703226,0.778551868765191,186.701598697803,0.620418620679764,1
8074,9.98056163404245,21.101148190407,20.0054513320021,0.66255089366136,160.713675939125,0.461752663557531,8
8075,9.60144747933649,175.690292033307,53.0023177548075,0.785901116784607,129.894267604376,0.632131938146012,2
8076,10.0598270484838,171.677386762002,53.4317882057651,0.755654964580309,116.116943120941,0.58519678050081,3
8077,13.5559365372041,167.893240753765,52.1589182335371,0.775507361860588,100.891092744589,0.615828843802852,2
8078,30.187468816965,422.524031042848,104.255792350136,0.48849586504194,143.718126252773,0.285209968520481,6
8079,10.6456667266109,189.421649322931,56.082983621452,0.75679326350948,124.443701633516,0.586765438439193,3
8080,6.95184260174463,42.8596694998536,31.5230682138602,0.542003034800024,247.465342248035,0.332812789049204,0
8081,5.92195521865567,25.7838837862977,21.8391398384482,0.679339927863429,240.899471448727,0.480937568135592,8
8082,3.98745207497418,42.870829891908,27.562015078485,0.709169130227764,212.00384294416,0.519375137758776,8
8083,9.69380380262094,155.736412158244,50.6373264578966,0.763235379387688,213.534203905678,0.59597475031094,3
8084,12.8453979788829,140.390568331981,48.2319848889648,0.758363682191015,33.534199084364,0.588803801115544,3
8085,7.35210222118344,18.5152521676578,17.1787384696403,0.788418777713185,296.654139880004,0.635534728040263,7
8086,13.8919541674861,239.605456490317,67.4935069663703,0.660971263710444,262.337467396432,0.472556762847545,3
8087,12.4648636981899,204.019786714516,60.4941890166057,0.70057532236316,186.225066009506,0.509317007238084,3
8088,11.5475112794727,216.798618123536,59.7538190956299,0.763018447173525,354.679208384334,0.595704818414141,3
8089,7.18655449751369,8.63273603254559,11.727628603028,0.788747357790929,264.660880315977,0.636767271453623,7
8090,10.5719928734286,110.125589956071,42.3310255374286,0.772290214160921,269.193066803171,0.610516504037745,4
8091,7.03920441932803,11.936440084738,13.9699193161744,0.768593824693594,13.4323601888503,0.604242486667872,1
8092,15.6158795941332,338.300805956549,79.0819312333362,0.679764317088857,117.539050263035,0.482327257870035,3
8093,6.58817120415457,62.9230428701806,33.9311820759222,0.686786264945392,205.466891141844,0.490989498571394,8
8094,13.6344387549421,180.455022071029,54.1820238400328,0.772446466653618,25.4668893771631,0.610121425063209,2
8095,15.024566032831,323.42203742113,76.7021424258671,0.690819333258575,119.338840370622,0.495377944337491,3
8096,8.6945809688539,20.1406539776707,17.9185619847261,0.788273860684136,239.80012849838,0.635725155901237,7
8097,6.34992864460854,35.5990108885609,23.8629208133588,0.785598408937328,227.923279709303,0.631179256565754,7
8098,11.30465805103,36.6593287924427,24.8105964516533,0.748376192595462,326.798100834901,0.5744872997302,8
8099,7.10227885262475,8.59144060625796,11.7051821971851,0.787987811495593,146.798097653743,0.634150893984701,1
8100,9.24904309517096,159.835370421617,50.6474821953654,0.783009506792204,125.873806802685,0.627881716113803,2
8101,10.1832497750629,12.3389202771932,14.0928977771228,0.780704025465634,29.751588572448,0.623062260307476,1
8102,10.6957632184147,9.33089138350407,12.2161042373098,0.785719512394498,223.571146261712,0.631080061494116,7
8103,14.0715957535262,324.249928128055,71.9560115910544,0.78696530563612,223.027750078011,0.632958597075353,3
8104,9.58290507851316,139.0284328677,47.2559459784861,0.782349066459085,33.8657818341452,0.625831567477591,2
8105,5.8396521211056,11.1868050634968,14.2859772401416,0.68880458062727,213.865785701494,0.492952830423026,8
8106,5.04121306697299,78.2594227160454,37.6780400174848,0.692739414034466,32.7821474126639,0.497829879222074,8
8107,8.11936566089354,155.254704222878,49.7723621377621,0.787549984934087,114.266493830929,0.63413567607073,2
8108,9.45376151063357,155.729223782816,50.1227246807776,0.778951898865342,66.8448258120081,0.621348402047129,2
8109,8.97071941229362,145.277550303911,48.1104590697285,0.788731834830894,4.72687225171705,0.635955376910282,2
8110,14.8115152465898,257.927037152175,65.3192364775335,0.759669227054248,134.322465322841,0.591818279591524,3
8111,7.59367894003129,179.326353417031,53.5973561519738,0.784453574956742,208.226029919326,0.629012428678062,4
8112,11.6911185835053,244.398541927634,72.5671882228311,0.583213922887536,224.087708891571,0.410014921526192,5
8113,21.0888545721534,321.396606083805,71.6675515057185,0.786332119802531,83.8126196844559,0.632149552682853,5
8114,12.5762946261438,210.813804528662,60.1849611415717,0.731362925377373,298.33680182938,0.550933806720098,3
8115,7.97792063681022,10.0824419488551,12.6742146624889,0.788739293776719,337.491255629255,0.636573170960631,7
8116,10.9959742215644,19.113983890064,17.6618037827876,0.77000043141703,20.8287189457842,0.606301632047178,1
8117,7.60660661568316,71.5752462929261,33.9849026714718,0.778754652282224,121.504977502698,0.619925722341076,8
8118,7.34603101941806,15.8868148710059,17.7755006934096,0.631834030925934,301.922037960197,0.424874996361355,8
8119,10.2985821665902,195.588664423845,65.6540508220445,0.570204304027411,294.024678487756,0.410467406753675,5
8120,7.59498837572955,53.9964669929073,34.2044570939685,0.579975710603555,344.486832114331,0.369734822491008,0
8121,9.2944745118755,154.234505526449,50.2021169701707,0.769037197992467,264.266474819919,0.604927479629428,4
8122,8.30073490299914,45.5681920514961,31.0588710051926,0.593608801990879,233.705939426725,0.383930895708398,8
8123,10.969681511742,243.67200161622,68.5560293136381,0.651514646179323,14.1115866274,0.489733668057525,3
8124,12.5954263839446,211.828688691969,62.2143532601863,0.687722859221965,278.062717954066,0.492732460973844,3
8125,11.8049209218151,538.504618942211,96.4411790189545,0.727569147492761,121.844543759964,0.544302862037364,5
8126,14.8798443818141,154.242221516572,52.5888850091007,0.700850213049054,118.772380119748,0.553241361380291,3
8127,9.78846390542374,83.0427900225133,37.1484573988964,0.756188776901077,223.442982891814,0.585811158307448,8
8128,10.4604396865567,161.969330389687,51.1196462686291,0.778873576980364,347.894707947773,0.620277981629681,4
8129,9.80763513390857,204.881856533268,59.7184315218375,0.721932477064827,50.0507480915113,0.536509942789117,3
8130,8.516299976475,40.2718040628782,26.3406300253496,0.729388031111322,152.580245697887,0.546853823290574,8
8131,11.1846577825289,110.886149363394,45.2398852093205,0.680838612310109,294.427944633953,0.541864329845941,3
8132,7.52449611750062,94.2766195412537,41.1495944551723,0.699653074454322,143.215172831206,0.507167272318464,8
8133,13.2426756999385,265.111907145581,68.474135686146,0.710535824946569,300.895121476564,0.573363578784148,3
8134,6.88626776082487,30.0709128480034,22.0973273326522,0.773885978277724,120.895097279266,0.61231326831224,1
8135,8.62245629034207,10.2414334351849,13.1039444523692,0.749491175356695,190.244212258036,0.576752154309873,8
8136,8.97303079019545,31.8315657693703,22.5651929864174,0.785578812025155,112.665170559648,0.630835747888604,1
8137,11.4745364302015,166.454528203514,56.1889899371012,0.662526154757521,211.582157557697,0.532414605941252,3
8138,11.224509663718,140.122354226814,47.3627606758906,0.784952310744924,61.9858585094326,0.630159094550758,2
8139,11.2768017565943,24.0744995772588,19.618222373399,0.786045754784558,7.28320774249636,0.631780103267964,1
8140,10.5937674139148,11.141010109362,13.4176671104868,0.777643249734795,166.230496872655,0.618444105460639,1
8141,8.12944896518836,56.4287014349673,34.9458445825686,0.580655892999764,95.9877607631914,0.371254723872575,0
8142,6.64885667783876,13.4833247578253,14.6573074537083,0.788675706496605,331.719771219869,0.636134516180205,7
8143,10.3925324815464,84.9625926273298,37.5049902022695,0.759030989900611,280.416204016978,0.589724927519348,3
8144,4.93801819329532,36.4569168842465,24.510824472688,0.762559897618224,104.649660981786,0.594967390579611,8
8145,9.13719286566144,63.1586432841938,34.3987926431955,0.670743166984534,284.649680891529,0.470336965904373,8
8146,9.57169956252336,19.4126107712269,18.2404114853202,0.733203531713349,64.6326244770372,0.552455589689073,8
8147,9.29666568926559,150.033921745205,48.9259051146726,0.787628800201915,265.121828092906,0.634509227960458,4
8148,14.8797495271682,144.454319425388,47.9978143136849,0.787947848453067,239.056881969329,0.634985974382482,4
8149,13.0105230457474,111.461895410152,45.6349264066138,0.672576329810698,37.7841655023869,0.473031169047543,5
8150,8.81600652213178,183.31142686853,54.1118011637725,0.786711360714876,217.784168106068,0.632740218425937,4
8151,11.1020289614044,41.6707205422015,25.8309879913123,0.784799719309475,131.340813546079,0.629665131235566,1
8152,16.0871755988521,187.066736825853,55.8500642107785,0.753631566604993,125.179201502409,0.582193126194809,3
8153,13.2138684440001,179.866065230784,53.5485010904701,0.78825087344186,79.5293422022948,0.635088955353988,2
8154,5.66128393064392,22.1820519279251,19.4479322258237,0.736995297736767,259.529353706503,0.557833079296923,8
8155,11.5075825665171,33.0012259313682,25.7082867950017,0.627471009248437,116.445055486478,0.502861761479339,8
8156,12.2432730206845,160.315079087962,50.5910782703329,0.787111696360003,120.933579647307,0.633607565159524,2
8157,11.144291820377,156.725901116234,53.8600203313397,0.678918453917505,330.13924541663,0.547509148772238,3
8158,10.5150445250437,192.578105500398,58.9732006934336,0.695836772033366,230.004431622273,0.530466712543361,3
8159,14.7229038209136,215.751802584876,59.8635345454131,0.75655339756606,80.8372124175081,0.5867754175938,3
8160,8.79355312508463,170.615949590058,54.9897250794569,0.709032911955589,260.837214766084,0.56066706123884,3
8161,5.62585139869404,43.721197850459,26.7300565129965,0.768957190097153,179.617246679634,0.604518626394327,8
8162,12.6997510027613,111.412825946878,43.9827540392067,0.723736064503864,115.185384330352,0.540213731177344,3
8163,9.94905080451597,50.5219776547112,28.4279455550913,0.785595987204569,353.738804609329,0.631151906256575,7
8164,5.77569611635943,74.8462998255361,37.7578552580352,0.659728983982538,287.166452326825,0.457138580716942,8
8165,8.62870442129407,159.445704291638,50.5012760632136,0.785629862902401,341.755700257562,0.631976921817724,4
8166,10.7780525530705,211.078365317173,59.7105221852278,0.743963874838137,104.056110310737,0.567926470466638,3
8167,15.3458766797398,154.974431793699,49.7019363131525,0.788357674369994,291.895337352748,0.635214213975782,4
8168,8.62392748825598,47.8393882839784,27.7784504941286,0.779075322730438,299.744845759641,0.620412812184649,7
8169,8.18937125278484,82.9929956735694,37.699867241175,0.733789787632451,197.763198617103,0.553198381296104,8
8170,14.1653784535147,195.714161003251,63.8181035900813,0.603871210559403,355.073867087048,0.477543557186289,5
8171,8.11240479882946,159.629972193411,52.025489366447,0.74112583731869,0.119772031960053,0.563473245928692,3
8172,6.4915098479066,52.8136649348443,29.4900347068412,0.763142433363465,117.188864050076,0.595831689121632,8
8173,10.2157388139436,13.929227918955,15.7900573800693,0.702052341656389,297.725624917564,0.51105136373148,8
8174,15.8822695711544,287.620813253811,71.9727411883659,0.697740747943762,117.725619511343,0.558290334981568,3
8175,2.87256190633353,12.4093424718863,14.4550917173337,0.746305996506498,222.774793544316,0.57119789944386,8
8176,8.94606130886704,46.0586023631005,31.4586342232924,0.584845148581984,248.634714866663,0.374850984529525,8
8177,8.32026159903773,165.945838275589,52.1409018404428,0.7670420131965,24.0025193869126,0.616823507047442,2
8178,10.4103386384324,127.350550542019,46.0429479807403,0.754891345090398,347.929967693539,0.583802924523578,3
8179,7.30242103394534,69.520086344605,35.6755657170197,0.686401825298625,296.818499475419,0.518892894435661,8
8180,8.83764936995019,167.293375245264,52.2059926060951,0.771343621178921,335.605399432449,0.608446276403416,4
8181,8.01071561882796,13.5026910985886,14.894979681051,0.764804379556919,196.931791325726,0.598816455662993,7
8182,8.41956516529,210.090859277635,59.3545194951528,0.749392658837976,183.61061557236,0.575439210139559,3
8183,7.46468285329844,32.516079884568,24.4894555836427,0.68131787733878,77.0158441230426,0.484205252940564,8
8184,6.58709245055686,75.2258236190421,37.9515512880104,0.656323190998424,6.4484363336876,0.453544547182763,8
8185,16.1694299662683,129.550346563034,45.4813723797287,0.7870119403778,314.72405689441,0.633413317350169,4
8186,11.2628112587072,8.70672705831118,11.9448207044274,0.766841351270326,250.368374525728,0.602614382703939,7
8187,8.67018412633627,50.1477717023155,30.0403149941469,0.698316879186881,141.052618926104,0.505043992981392,8
8188,12.8948805588308,65.6410398382235,36.0126378915663,0.636026847049139,227.213683496842,0.43067290864469,8
8189,8.17689951999146,50.7925686462649,36.4370310203784,0.480755294245754,161.04582691744,0.27949672180795,0
8190,8.48893841209273,68.1756690095447,36.574641141798,0.640440997196515,127.341349104567,0.434616488005637,8
8191,9.79765248310142,154.688892286228,49.7936406427939,0.7840093320706,119.466423547892,0.62869105900291,2
8192,9.94908815072836,135.889879183007,52.3918850357291,0.622112500027984,303.55937986887,0.414063340297582,0
8193,12.0101795981023,151.456215574137,49.4545873600608,0.778186692618305,187.259288962629,0.61981163626321,4
8194,10.9763554980788,226.052070189396,66.2059791593804,0.648072997693391,7.25928823721222,0.603278730368281,3
8195,9.19673696707727,140.831143223527,47.6771093468758,0.778553992404123,181.303784498088,0.619982763474044,2
8196,9.11470305712569,163.007452325681,52.0263223182261,0.756782480205268,150.119445404754,0.586640098227266,3
8197,9.55065081379313,3.97147459987321,9.24403690427662,0.584034244020862,143.386171773692,0.370717854074523,0
8198,11.0303085528797,230.726921962101,60.7194966143234,0.786415041447035,103.824985226981,0.632380111021934,2
8199,13.735438412322,140.009566734801,47.5743793533827,0.777358430988296,310.16279574362,0.617743057148365,4
8200,17.1505242438631,389.950807654003,89.0928168421859,0.617354058806743,139.388773501634,0.434088724180745,5
8201,10.9943910411483,194.498249185168,56.1695980665293,0.77468104177135,102.651436961787,0.614128043418193,2
8202,10.2013101199911,59.3031562769336,30.9641412503789,0.777265859943109,105.156444479096,0.617951526589364,8
8203,12.8114036620481,50.5978757992306,30.9413891293065,0.664144427948482,221.552881632809,0.462456590713428,8
8204,13.4257805246497,331.357617888782,89.8850341465907,0.515385324545506,294.664856872072,0.509744593987178,5
8205,10.1395221337091,38.8064237093604,26.0409247464297,0.71911886209462,293.221055788254,0.533108032528729,8
8206,6.90298171783824,77.3792615836903,47.8778561709395,0.424194519808685,36.8812953796425,0.234412388206226,0
8207,9.38213402779149,21.1548376148045,18.3657921928341,0.788134298904272,349.911701368174,0.635725361327295,7
8208,9.68919097764945,7.12452724027515,10.6948662558322,0.782735803502242,279.443603976282,0.627305084080152,7
8209,7.76614510748918,43.5331851639666,26.9093462200478,0.755481815369445,99.4435841719322,0.584387403895384,8
8210,13.2836515097806,207.407216636932,58.3482252836716,0.765558574689947,144.305205415366,0.613174560001042,2
8211,5.60664228942062,8.6641558381516,11.7542392719796,0.788037827459395,138.03397378106,0.635687858534042,1
8212,8.74804719254467,179.99172083827,54.2099345103102,0.769670121984699,214.185494411015,0.606337609337728,4
8213,10.469271184129,14.414491905612,15.3428145443509,0.769483180739174,274.317819583265,0.605503983189005,7
8214,8.97024938114308,179.915384786876,53.5847318008912,0.787401147412883,94.3178017379037,0.634376081266556,2
8215,14.2792752537716,214.738025903962,60.2433732857035,0.743533013865958,124.532101227689,0.567118524827888,3
8216,5.8322637414743,25.7248202393259,20.622522688246,0.760113826687171,18.4379439692678,0.591365613793554,8
8217,5.0338359290546,38.8295730879569,27.2702204806862,0.656137986039625,348.818352828608,0.451805368782666,8
8218,13.0801212709172,150.246041508994,49.2905555383617,0.777115330656774,233.242846823894,0.61736853690946,4
8219,15.6952527619001,27.2218794127586,21.8760631698084,0.714808375055177,15.6765058089317,0.526825743999026,5
8220,15.7757418014166,318.124610947579,76.0933753255177,0.690420113598215,356.968201191348,0.494879519246797,3
8221,8.69201451344402,31.417435004679,26.3786306140654,0.56738270900187,4.61998013962352,0.358133497580918,0
8222,9.75806368006294,17.1724419096976,18.1623800748529,0.654178701716815,156.197280617638,0.450480058147164,8
8223,9.31321869643167,56.9366177952489,40.3780064366253,0.438845635374655,70.0045782256793,0.324050775520419,0
8224,7.43484291018027,164.839067276037,51.5598491187608,0.779196040296346,30.5836775308018,0.620878964588098,2
8225,4.98983645452412,8.48615343919047,11.6527222478963,0.785354894005871,119.375527388736,0.63105329539262,1
8226,10.9195351492349,24.7889542943157,19.8779024265271,0.788364322107654,48.3356653213864,0.635202158204057,1
8227,14.0055376433835,179.19095902931,53.4613280113465,0.787855320945648,205.814146466228,0.634617995571684,4
8228,13.0161209136822,125.507877260303,45.0190139779128,0.778195815066039,219.587965367741,0.619125898360617,4
8229,8.92534094906678,33.4868509409352,24.7539165808985,0.686746297845982,9.19862541288546,0.490400573541348,8
8230,10.3476983889808,200.756344262162,57.0333267662454,0.775571306076536,144.62016544314,0.615447595435197,2
8231,15.0984695024894,267.756869365403,76.4944803374834,0.575029715899387,18.5501259896154,0.498466333506447,5
8232,14.3110751736989,121.268450041073,64.3200538859959,0.368353577083057,244.919844373288,0.20882347918758,6
8233,30.3961953442683,411.560943616191,92.0834595342435,0.609931079827284,199.305774020708,0.401473200472657,6
8234,13.850747537872,20.665293278538,18.1509613210896,0.788228574170898,19.3057718881612,0.635379310035096,1
8235,9.15853668619629,89.4660413710995,39.4095372559919,0.723878061253642,12.0031313545197,0.539248576778069,8
8236,11.6984681365109,180.150470205815,54.9985132747497,0.748416518735224,30.4140900033947,0.573971444354311,3
8237,17.0786642829428,285.677187964636,70.4537820369173,0.72323061733729,33.0368784502024,0.53818945173353,3
8238,15.3968227727563,169.259285541943,52.630835102607,0.76785964749198,228.778377861841,0.603905400127031,4
8239,9.96378967668258,141.401826064735,47.6468827906908,0.782701013224058,48.7783696847077,0.626271661213545,2
8240,9.40438463062055,22.1953203173353,19.2615590466608,0.751775915722442,345.400572515341,0.578935655795996,8
8241,6.46912613818231,13.477734331392,14.7714976819793,0.776207248751454,222.304945354181,0.616116262578484,7
8242,19.9958911469051,57.9368251421824,30.974491299915,0.758850442303784,197.056567638344,0.589617883637275,5
8243,13.1481687836667,151.54851823354,49.201893137368,0.7866796784978,204.872540229887,0.632792849967518,4
8244,7.37603341015046,155.055663769273,50.0470826795428,0.777929005630308,24.8725319606086,0.619298048119183,2
